MUVBOX_5051;idk;teste
time;acc_x;acc_y;acc_z;gyr_x;gyr_y;gyr_z
10.026470000000018;-0.17333984375;0.03564453125;-1.2080078125;16.815185546875;2.6092529296875;-9.063720703125
10.027672000000052;-0.16748046875;0.033203125;-1.21337890625;14.190673828125;1.9683837890625;-8.544921875
10.028546000000006;-0.17041015625;0.0439453125;-1.216796875;16.0980224609375;2.57110595703125;-8.72039794921875
10.02959599999997;-0.169921875;0.04541015625;-1.208984375;14.33563232421875;2.57110595703125;-9.80377197265625
10.031206999999995;-0.1640625;0.03076171875;-1.21728515625;14.53399658203125;0.6103515625;-7.66754150390625
10.031933999999978;-0.16748046875;0.037109375;-1.21728515625;13.63372802734375;0.31280517578125;-7.98797607421875
10.032996000000026;-0.16357421875;0.0390625;-1.2197265625;13.58795166015625;-0.49591064453125;-8.331298828125
10.033825999999976;-0.162109375;0.04736328125;-1.2216796875;14.09912109375;1.89208984375;-8.4686279296875
10.034862999999973;-0.15380859375;0.0537109375;-1.22265625;12.29095458984375;-0.6256103515625;-9.613037109375
10.035906999999952;-0.15576171875;0.0546875;-1.22412109375;11.627197265625;0.1373291015625;-7.354736328125
10.036954000000037;-0.15869140625;0.0439453125;-1.22509765625;11.3067626953125;-1.52587890625;-7.72857666015625
10.038000000000011;-0.1572265625;0.04541015625;-1.22998046875;11.627197265625;-0.7476806640625;-9.82666015625
10.03907700000002;-0.15478515625;0.0556640625;-1.2255859375;12.4664306640625;-0.9613037109375;-8.27789306640625
10.040106000000037;-0.154296875;0.0517578125;-1.22265625;11.02447509765625;0.46539306640625;-8.00323486328125
10.041156999999998;-0.1552734375;0.05322265625;-1.22607421875;10.56671142578125;-1.1138916015625;-8.4686279296875
10.04219599999999;-0.15283203125;0.0576171875;-1.22216796875;9.72747802734375;-1.617431640625;-8.91876220703125
10.043245999999954;-0.1591796875;0.05322265625;-1.22802734375;10.467529296875;-0.823974609375;-6.53076171875
10.044296000000031;-0.15869140625;0.05859375;-1.2333984375;9.84954833984375;-2.532958984375;-8.056640625
10.045345999999995;-0.1669921875;0.05517578125;-1.228515625;8.87298583984375;-2.3040771484375;-8.9874267578125
10.046395999999959;-0.15966796875;0.05419921875;-1.22998046875;9.40704345703125;-2.38800048828125;-6.1798095703125
10.047446000000036;-0.15966796875;0.048828125;-1.22705078125;8.7738037109375;-1.80816650390625;-6.41632080078125
10.048496;-0.16064453125;0.0478515625;-1.2236328125;7.7362060546875;-2.29644775390625;-8.15582275390625
10.049545999999964;-0.1650390625;0.04736328125;-1.2216796875;7.354736328125;-4.55474853515625;-5.72967529296875
10.050596000000041;-0.16845703125;0.04150390625;-1.22216796875;8.4381103515625;-2.90679931640625;-5.645751953125
10.051646000000005;-0.1689453125;0.04150390625;-1.22705078125;9.10186767578125;-0.22125244140625;-7.77435302734375
10.052695999999969;-0.16650390625;0.03466796875;-1.22216796875;8.07952880859375;-3.99017333984375;-6.49261474609375
10.053751000000034;-0.16455078125;0.0341796875;-1.22265625;8.36181640625;-1.02996826171875;-5.79071044921875
10.054799000000003;-0.16748046875;0.02392578125;-1.22412109375;8.9111328125;-2.09808349609375;-7.71331787109375
10.055863000000045;-0.1650390625;0.02490234375;-1.22607421875;8.4075927734375;-2.14385986328125;-6.5765380859375
10.056907000000024;-0.1689453125;0.02978515625;-1.22265625;7.11822509765625;-2.0599365234375;-5.65338134765625
10.057953999999995;-0.171875;0.01904296875;-1.22265625;8.14056396484375;-2.4871826171875;-4.669189453125
10.058999999999969;-0.1728515625;0.01708984375;-1.22021484375;7.46917724609375;-1.44195556640625;-5.18035888671875
10.060076999999978;-0.16943359375;0.033203125;-1.220703125;6.12640380859375;-2.8228759765625;-6.7901611328125
10.061105999999995;-0.16552734375;0.02734375;-1.2236328125;7.01904296875;-2.15911865234375;-5.33294677734375
10.062156999999956;-0.16796875;0.0244140625;-1.22900390625;7.5836181640625;-2.14385986328125;-4.70733642578125
10.063196000000062;-0.169921875;0.025390625;-1.23095703125;7.82012939453125;-0.25177001953125;-8.41522216796875
10.064246000000026;-0.17626953125;0.0341796875;-1.2353515625;7.71331787109375;-2.288818359375;-6.9580078125
10.06529599999999;-0.1767578125;0.02685546875;-1.2353515625;8.514404296875;0.35858154296875;-5.94329833984375
10.066345999999953;-0.169921875;0.02734375;-1.23388671875;6.439208984375;-1.373291015625;-7.5531005859375
10.06739600000003;-0.1708984375;0.0283203125;-1.2353515625;5.98907470703125;0.4730224609375;-7.843017578125
10.068445999999994;-0.1650390625;0.025390625;-1.2392578125;6.95037841796875;-2.12860107421875;-6.4544677734375
10.069495999999958;-0.17041015625;0.03271484375;-1.23828125;7.40814208984375;-0.701904296875;-7.354736328125
10.070546000000036;-0.17431640625;0.02490234375;-1.24560546875;7.04193115234375;-1.556396484375;-7.10296630859375
10.071596;-0.162109375;0.02880859375;-1.24951171875;6.62994384765625;-2.8228759765625;-7.05718994140625
10.072645999999963;-0.1630859375;0.02587890625;-1.2470703125;5.68389892578125;-0.43487548828125;-6.1798095703125
10.07369600000004;-0.16748046875;0.02978515625;-1.25048828125;5.43975830078125;-3.34930419921875;-8.27789306640625
10.074749999999995;-0.16796875;0.03271484375;-1.24658203125;4.94384765625;-0.9307861328125;-7.62939453125
10.07579899999996;-0.16259765625;0.02880859375;-1.248046875;7.37762451171875;-1.12152099609375;-8.7127685546875
10.076863000000003;-0.1611328125;0.0263671875;-1.2578125;6.8359375;-1.77001953125;-9.88006591796875
10.077906999999982;-0.16015625;0.025390625;-1.2607421875;4.5928955078125;-1.64794921875;-7.82012939453125
10.078953999999953;-0.16015625;0.0302734375;-1.2607421875;3.4637451171875;-2.8533935546875;-8.49151611328125
10.080000000000041;-0.14794921875;0.0263671875;-1.25732421875;4.11224365234375;-3.143310546875;-7.843017578125
10.08107700000005;-0.15283203125;0.02734375;-1.25390625;4.4097900390625;-3.021240234375;-7.5836181640625
10.082105999999953;-0.166015625;0.02294921875;-1.25537109375;5.92041015625;-3.4332275390625;-7.22503662109375
10.083740000000034;-0.1611328125;0.0244140625;-1.2578125;3.82232666015625;-4.486083984375;-6.0882568359375
10.084248000000002;-0.1630859375;0.0244140625;-1.25830078125;2.9449462890625;-3.3111572265625;-5.77545166015625
10.085245999999984;-0.15771484375;0.0263671875;-1.2626953125;2.03704833984375;-6.11114501953125;-4.6539306640625
10.086296000000061;-0.16796875;0.0283203125;-1.263671875;1.89208984375;-5.4779052734375;-8.15582275390625
10.087346000000025;-0.1611328125;0.0244140625;-1.2568359375;2.716064453125;-5.8441162109375;-8.60595703125
10.088395999999989;-0.1640625;0.02392578125;-1.26513671875;2.777099609375;-5.62286376953125;-4.1961669921875
10.089473999999996;-0.16552734375;0.021484375;-1.2666015625;-0.091552734375;-7.08770751953125;-8.514404296875
10.09049600000003;-0.17529296875;0.02490234375;-1.2626953125;0.26702880859375;-7.56072998046875;-6.866455078125
10.091545999999994;-0.1650390625;0.021484375;-1.26953125;-0.6561279296875;-8.5601806640625;-4.34112548828125
10.092595999999958;-0.1669921875;0.02099609375;-1.2646484375;0.213623046875;-8.5296630859375;-5.401611328125
10.093646000000035;-0.16748046875;0.0146484375;-1.263671875;0.67138671875;-8.9263916015625;-6.04248046875
10.094695999999999;-0.1640625;0.01708984375;-1.2685546875;1.80816650390625;-8.3770751953125;-2.50244140625
10.095749999999953;-0.17236328125;0.01708984375;-1.26416015625;0.6103515625;-11.00921630859375;-3.65447998046875
10.096799000000033;-0.171875;0.02490234375;-1.26171875;-1.80816650390625;-10.92529296875;-6.81304931640625
10.097862999999961;-0.16943359375;0.01220703125;-1.263671875;-2.18963623046875;-10.894775390625;-4.00543212890625
10.098907000000054;-0.18359375;0.01416015625;-1.2626953125;-0.31280517578125;-10.3607177734375;-3.90625
10.099954000000025;-0.17822265625;0.02099609375;-1.263671875;-0.32806396484375;-11.31439208984375;-6.0577392578125
10.100999999999999;-0.18505859375;0.02001953125;-1.26513671875;-0.57220458984375;-8.9569091796875;-3.99017333984375
10.102077000000008;-0.18310546875;0.02294921875;-1.2587890625;-1.9989013671875;-11.94000244140625;-4.5318603515625
10.103106000000025;-0.193359375;0.01611328125;-1.2626953125;-2.67791748046875;-11.66534423828125;-4.1656494140625
10.104156999999987;-0.19189453125;0.025390625;-1.26123046875;-2.4566650390625;-10.6201171875;-2.86865234375
10.105195999999978;-0.197265625;0.0302734375;-1.25927734375;-3.1280517578125;-12.93182373046875;-1.9683837890625
10.106246000000056;-0.1884765625;0.03076171875;-1.25732421875;-3.74603271484375;-10.4217529296875;-1.77764892578125
10.10729600000002;-0.1943359375;0.02197265625;-1.25634765625;-2.49481201171875;-11.3677978515625;-2.3345947265625
10.108345999999983;-0.19677734375;0.01904296875;-1.25439453125;-4.75311279296875;-12.939453125;-1.30462646484375
10.10939600000006;-0.1962890625;0.01806640625;-1.25146484375;-2.51007080078125;-11.2457275390625;-2.6092529296875
10.110446000000024;-0.19580078125;0.0224609375;-1.2451171875;-2.81524658203125;-11.3677978515625;-1.7242431640625
10.111495999999988;-0.19580078125;0.01904296875;-1.24658203125;-2.17437744140625;-10.97869873046875;-1.39617919921875
10.112545999999952;-0.19580078125;0.015625;-1.24755859375;-4.0130615234375;-11.8865966796875;-2.0904541015625
10.11359600000003;-0.1982421875;0.0205078125;-1.2421875;-3.753662109375;-10.45989990234375;-1.2664794921875
10.114645999999993;-0.197265625;0.01904296875;-1.2412109375;-4.37164306640625;-13.14544677734375;-0.26702880859375
10.115695999999957;-0.20263671875;0.0126953125;-1.23974609375;-5.27191162109375;-9.34600830078125;-2.105712890625
10.116750000000025;-0.19873046875;0.0087890625;-1.23828125;-3.28826904296875;-11.8408203125;-1.50299072265625
10.11779899999999;-0.20263671875;0.00927734375;-1.23876953125;-4.0130615234375;-10.345458984375;-0.41961669921875
10.118863000000033;-0.20263671875;0.01025390625;-1.23486328125;-4.60052490234375;-10.2081298828125;-1.0833740234375
10.119907000000012;-0.2060546875;0.01708984375;-1.22998046875;-7.1563720703125;-11.58905029296875;-0.0457763671875
10.120953999999983;-0.2021484375;0.01416015625;-1.228515625;-6.66046142578125;-10.84136962890625;-0.16021728515625
10.121999999999957;-0.20458984375;0.013671875;-1.22998046875;-4.1351318359375;-8.9111328125;-2.84576416015625
10.123076999999967;-0.20361328125;0.013671875;-1.2333984375;-4.53948974609375;-9.796142578125;-0.96893310546875
10.124105999999983;-0.20849609375;0.01611328125;-1.224609375;-5.67626953125;-8.49151611328125;-0.9918212890625
10.125157000000058;-0.2060546875;0.0126953125;-1.224609375;-7.32421875;-10.52093505859375;-1.434326171875
10.12619600000005;-0.21044921875;0.01416015625;-1.2158203125;-6.744384765625;-9.57489013671875;-0.77056884765625
10.127246000000014;-0.2041015625;0.0146484375;-1.2138671875;-5.950927734375;-10.986328125;-0.6866455078125
10.128295999999978;-0.212890625;0.009765625;-1.21337890625;-5.85174560546875;-10.5438232421875;-0.0457763671875
10.129346000000055;-0.21337890625;0.00732421875;-1.208984375;-4.058837890625;-8.1787109375;-0.49591064453125
10.130396000000019;-0.20556640625;0.00927734375;-1.2060546875;-5.21087646484375;-8.39996337890625;-0.640869140625
10.131445999999983;-0.19775390625;0.0107421875;-1.20654296875;-4.7607421875;-8.52203369140625;-0.09918212890625
10.13249600000006;-0.212890625;0.01806640625;-1.203125;-7.49969482421875;-10.4827880859375;-0.43487548828125
10.133546000000024;-0.20849609375;0.01171875;-1.20361328125;-6.29425048828125;-9.74273681640625;1.56402587890625
10.134595999999988;-0.20849609375;0.01611328125;-1.19140625;-6.0577392578125;-9.78851318359375;-0.08392333984375
10.135645999999952;-0.21044921875;0.017578125;-1.2001953125;-3.9215087890625;-9.521484375;-0.5340576171875
10.136696000000029;-0.21142578125;0.009765625;-1.19970703125;-5.01251220703125;-8.30078125;0.9307861328125
10.13775099999998;-0.2060546875;0.0126953125;-1.19287109375;-6.927490234375;-10.2691650390625;0.3662109375
10.138799000000063;-0.20654296875;0.01806640625;-1.197265625;-7.05718994140625;-9.5367431640625;0.66375732421875
10.139862999999991;-0.2080078125;0.02099609375;-1.18994140625;-6.38580322265625;-9.33074951171875;1.30462646484375
10.14090699999997;-0.2060546875;0.0185546875;-1.18603515625;-6.56890869140625;-9.28497314453125;-0.2288818359375
10.141954000000055;-0.2060546875;0.017578125;-1.19091796875;-6.9580078125;-9.49859619140625;-0.2593994140625
10.143000000000029;-0.20654296875;0.0107421875;-1.18505859375;-8.00323486328125;-9.68170166015625;2.7008056640625
10.144077000000038;-0.20947265625;0.0107421875;-1.18359375;-8.36181640625;-10.2081298828125;0.701904296875
10.145106000000055;-0.2109375;0.0205078125;-1.18505859375;-7.598876953125;-9.9639892578125;1.15203857421875
10.146157000000017;-0.20849609375;0.0166015625;-1.17529296875;-6.072998046875;-8.8653564453125;1.50299072265625
10.147196000000008;-0.21240234375;0.01904296875;-1.18359375;-7.92694091796875;-9.05609130859375;2.28118896484375
10.148245999999972;-0.212890625;0.02099609375;-1.177734375;-8.23211669921875;-8.93402099609375;0.38909912109375
10.14929600000005;-0.2109375;0.009765625;-1.1767578125;-7.32421875;-7.45391845703125;1.35040283203125
10.150346000000013;-0.212890625;0.017578125;-1.17236328125;-7.1258544921875;-9.19342041015625;1.01470947265625
10.151395999999977;-0.21044921875;0.0146484375;-1.1689453125;-7.8887939453125;-9.34600830078125;1.51824951171875
10.152446000000054;-0.21337890625;0.0205078125;-1.17041015625;-8.9263916015625;-7.45391845703125;1.18255615234375
10.153496000000018;-0.208984375;0.02001953125;-1.16552734375;-8.392333984375;-9.57489013671875;2.25830078125
10.154545999999982;-0.216796875;0.009765625;-1.166015625;-7.77435302734375;-9.27734375;2.3040771484375
10.15559600000006;-0.2138671875;0.02197265625;-1.1630859375;-7.9193115234375;-9.58251953125;2.67791748046875
10.156646000000023;-0.216796875;0.0244140625;-1.15625;-8.453369140625;-9.9029541015625;2.76947021484375
10.157695999999987;-0.2236328125;0.0283203125;-1.15576171875;-8.36944580078125;-8.1787109375;2.655029296875
10.158751000000052;-0.216796875;0.0205078125;-1.1572265625;-8.27789306640625;-9.368896484375;0.9613037109375
10.159799000000021;-0.224609375;0.0185546875;-1.15380859375;-6.6375732421875;-8.97216796875;2.7313232421875
10.160863000000063;-0.22216796875;0.02392578125;-1.14892578125;-8.00323486328125;-9.04083251953125;1.51824951171875
10.161907000000042;-0.22509765625;0.025390625;-1.14013671875;-8.96453857421875;-9.36126708984375;3.37982177734375
10.162954000000013;-0.2265625;0.01416015625;-1.13818359375;-8.91876220703125;-10.3607177734375;3.1280517578125
10.163999999999987;-0.2255859375;0.02978515625;-1.14111328125;-8.575439453125;-10.25390625;2.86865234375
10.165076999999997;-0.2216796875;0.0205078125;-1.14111328125;-9.51385498046875;-10.16998291015625;3.814697265625
10.166106000000013;-0.224609375;0.025390625;-1.13525390625;-9.34600830078125;-9.3536376953125;2.8533935546875
10.167156999999975;-0.22705078125;0.0166015625;-1.13330078125;-10.29205322265625;-10.8489990234375;3.7689208984375
10.168195999999966;-0.22705078125;0.02294921875;-1.13037109375;-9.30023193359375;-10.42938232421875;3.62396240234375
10.169246000000044;-0.2255859375;0.03271484375;-1.12646484375;-9.77325439453125;-9.37652587890625;5.22613525390625
10.170296000000008;-0.228515625;0.025390625;-1.11767578125;-10.67352294921875;-9.2315673828125;4.0130615234375
10.171345999999971;-0.2265625;0.02978515625;-1.126953125;-9.5367431640625;-10.78033447265625;2.52532958984375
10.172396000000049;-0.22509765625;0.02197265625;-1.1201171875;-8.23211669921875;-9.02557373046875;4.21905517578125
10.173446000000013;-0.23291015625;0.02197265625;-1.12353515625;-9.063720703125;-8.4381103515625;4.12750244140625
10.174495999999976;-0.22509765625;0.02099609375;-1.1181640625;-9.92584228515625;-10.711669921875;3.7994384765625
10.175546000000054;-0.22998046875;0.01611328125;-1.11328125;-9.3536376953125;-7.5836181640625;4.974365234375
10.176596000000018;-0.22412109375;0.0205078125;-1.10888671875;-9.28497314453125;-9.51385498046875;4.730224609375
10.177645999999982;-0.2255859375;0.0224609375;-1.10693359375;-7.53021240234375;-6.89697265625;3.9520263671875
10.178696000000059;-0.23486328125;0.02490234375;-1.1123046875;-9.46044921875;-9.0484619140625;7.049560546875
10.179750000000013;-0.22802734375;0.015625;-1.1083984375;-9.7198486328125;-7.60650634765625;6.988525390625
10.180798999999979;-0.22998046875;0.02099609375;-1.1025390625;-10.18524169921875;-9.42230224609375;2.86865234375
